id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,ifr_mult,psi,scaler,seasonality_min
23991,30.0,16.174505486158747,1.1866043219982434,66.12923006044574,35.0,1.0301503825612375,1.4934158417283423,6.396813997751135,0.8989493345476286
23992,23.0,25.501805824840492,1.1675109079312445,58.70125495992344,40.0,0.7016523696883203,1.4687954346379237,10.538384634320389,0.6925833164963066
23993,29.0,21.916516544079933,1.1823255863824491,86.80372180249306,26.0,1.6462424863120368,1.3832329369321088,4.641537050977332,0.5297244547241915
23994,26.0,23.083899372421403,1.1714727004201488,58.55182457849757,39.0,0.6284626696512363,1.4810275681182594,9.977454777292994,0.644437964739182
23995,24.0,15.270917880176082,1.1894334241321085,70.91394807827378,38.0,1.1803363153239466,1.4968235087394675,5.915871053362605,0.944018199449205
23996,27.0,28.062344723941752,1.1669042395643494,91.56600051100165,31.0,0.8204877809261168,1.3925506835111778,10.182806804890449,0.590848447778403
23997,24.0,20.59401389641372,1.164048306332306,45.76388591020942,34.0,1.3092657123275322,1.4498956809996109,5.925570825752532,0.9901279519309399
23998,28.0,24.942314107962066,1.147578442280585,47.31419969423872,37.0,1.2201960330411394,1.4351053880581894,5.703380169732052,0.9607382050052553
23999,30.0,17.817687262583227,1.1614805325174455,47.684315517633244,24.0,1.815885525636831,1.3835208706238118,3.5922046591691372,0.8470917020541937
24000,29.0,24.77516304795791,1.1761046264406831,68.8220862133903,21.0,1.4133416804610364,1.3897263790921595,5.373108680921186,0.9229864344565464
24001,25.0,15.00634203070936,1.1792833064841466,66.58939575202659,37.0,0.8144691036071466,1.4832237200448233,8.193755995914938,0.8975395008962955
