id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,ifr_mult,psi,scaler,seasonality_min
16980,13.0,54.08558536341249,1.1685749174920164,53.280487648379875,-17.0,1.126912109361248,2.5031763248935244,26.741424179096104,0.7125945142674547
16981,15.0,39.4613264830721,1.16670309168539,48.76214089959798,-44.0,1.918817981433504,1.7489321321652083,25.123104482925992,0.8385042266516447
16982,18.0,63.045908032223316,1.0543332709295037,20.85171687765733,-36.0,1.0965219417897398,2.066011732320648,27.786540309415646,0.8288627846217401
16983,13.0,59.46336789608082,1.1040356211351436,21.558575317249705,-20.0,1.0151485860634444,2.0289939635707066,30.901713958446827,0.9215478086271824
16984,15.0,63.79569622165433,1.2682035601685642,85.71861174990163,-30.0,0.6959268552492409,2.503305704790403,65.30327795926672,0.6269380696521107
16985,22.0,49.23366117016816,1.3419723201483305,89.62528433666175,-44.0,1.1251569522272524,2.1491829893155323,33.978695479060306,0.6791948648006615
16986,13.0,58.264382475458746,1.1670522327130972,81.02479556968264,-37.0,1.366625430589485,2.1166317837002557,34.31432501860086,0.6722328572900289
16987,16.0,75.55739480112364,1.0205989234108233,10.24772072670016,-21.0,0.5479466807993852,2.4486475459931585,44.42364685017038,0.7095433845782567
16988,14.0,62.523710251554334,1.292764467421104,61.823298197856545,-36.0,1.6725503069848064,2.0820461644494395,24.62988490903885,0.8235262319305295
16989,19.0,63.31417833104045,0.9950911603742223,52.38868269570278,-43.0,1.5773433948272946,2.177835470714593,28.081006486770697,0.6417693677632682
16990,22.0,65.4865239905074,0.9508639645717023,8.725167301081601,-21.0,0.9686122937913672,2.2625628849766732,29.954451844902238,0.7453630878620592
16991,16.0,51.646895889934406,1.1239925085922238,41.09616889838324,-33.0,1.1115889749440306,2.046564919237015,38.03075765890175,0.7723902300517338
16992,18.0,56.87178051227541,1.3409715237014128,94.12072525907685,-45.0,1.7440342424193997,2.1093411891373877,33.35334389850568,0.6978097612985179
16993,17.0,73.0792584839523,1.079498994865677,44.66422817361225,-22.0,1.1130033054451687,2.5075426894797643,33.62000819769755,0.6286730159718934
16994,12.0,40.57046644069591,1.1621633460178864,28.09719399940897,-17.0,1.52768462073886,2.0676970372358787,18.15097082067482,0.8451255611505687
16995,14.0,33.61105206064164,1.2726167584909025,93.51995971292531,-37.0,1.2898757654915325,2.041263928892865,50.46255272054833,0.6421394029437248
16996,15.0,41.99218593502291,1.255252848933151,63.82216727105427,-6.0,0.5070386359995114,2.256751427720477,59.087543579525885,0.8143342591808912
16997,15.0,42.69904595896139,1.2172764090890917,76.43832303823899,-42.0,0.6761210893992573,1.8954592105578063,61.99593372573823,0.768370837174877
16998,10.0,58.59910874245582,1.1241016314972947,76.04055622271896,-34.0,1.2617953396825952,2.43725719388752,46.1474183381991,0.5499438048929708
16999,21.0,43.194681049945665,1.2383359475537745,73.37068184832953,-33.0,0.5574925157824272,1.9255095851212345,70.77239014024047,0.8059593112931954
17000,16.0,43.24286089230875,1.1653628550030137,30.756446807626308,-27.0,1.0886505630460914,1.9731718573812205,23.694727048157702,0.8776488297310849
17001,17.0,80.01087727785064,1.17970774192857,61.51230936597123,-40.0,1.2472492797574868,2.2300079463439677,30.697573489633683,0.6926536181883091
